run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
1,82,1,0.0,1.7502006297819457,0.5088869867400164,0.5702832619543529
1,83,1,0.0,1.7502006297819457,0.5080958033066091,0.5814342604708802
1,84,1,0.0,1.7502006297819457,0.3431801125107068,0.4613349146240104
1,85,1,0.0,1.1662438807447522,0.4056547759980718,0.4083296303608617
1,86,1,0.0,1.215886727413307,0.49402012186548794,0.46804403261484173
1,87,1,0.0,1.1603519965301023,0.5047677609591793,0.4824332475115142
1,88,1,0.0,1.2748735681102261,0.5740519571035877,0.46730699134662035
1,89,1,0.0,1.2731387748651508,0.5028230507987539,0.4725738558560949
1,90,1,0.0,1.3439422934853307,0.6097863810073079,0.515887963455749
1,91,1,0.0,1.2907217458224627,0.48342766061867154,0.49170761561327747
1,92,1,0.0,1.2933594330284193,0.5267925967089672,0.513840305197488
1,93,1,0.0,1.2933594330284193,0.4173156126431465,0.4962995476842671
1,94,1,0.0,1.2921399841107732,0.37749118030581363,0.441355799951436
1,95,1,0.0,1.2877893280007104,0.4238680946659761,0.498915521000925
1,96,1,0.0,1.321292797610995,0.33505386183423325,0.41776248816918465
1,97,1,0.0,1.3081933626279088,0.5197392340635131,0.5158949895889559
1,98,1,0.0,1.2595510276341753,0.4490206154613331,0.5148890247607817
1,99,1,0.0,1.3892720827229064,0.4637917722614372,0.46874027922994727
1,100,1,0.0,1.386599216082945,0.557219260660307,0.5590958206428207
1,101,1,0.0,1.391679977560933,0.5561161654947674,0.5241125668847358
1,102,1,0.0,1.391679977560933,0.4488224986729385,0.5035107634187468
1,103,1,0.0,1.391679977560933,0.5415306519056783,0.5097489897791477
1,104,1,0.0,1.3910672178512795,0.5169940048341727,0.5554528856638776
1,105,1,0.0,1.41009512172886,0.5950619324692583,0.5318033908276074
1,106,1,0.0,1.6063028087158155,0.6083333247327231,0.5651315927813433
1,107,1,0.0,1.53108543152297,0.5871393027653223,0.590250209112773
1,108,1,0.0,1.53108543152297,0.6505586389019372,0.6072432614358572
1,109,1,0.0,1.6124296251728825,0.4411319332745383,0.5613539025303883
1,110,1,0.0,1.4199553499185575,0.4205227514437648,0.5070302083309818
1,111,1,0.0,1.3923478141633157,0.4456179342306069,0.544268458162514
1,112,1,0.0,1.392976564382833,0.43865352423305276,0.5236379512308643
1,113,1,0.0,1.5054306941701667,0.4564055374247578,0.5402706490767889
1,114,1,0.0,1.3934395849329537,0.5188824342297305,0.5351952147243815
1,115,1,0.0,1.3917611782253352,0.4763006975011039,0.5140082234109916
1,116,1,0.0,1.517813274032242,0.4522844263630924,0.5562974996879088
1,117,1,0.0,1.5178137839293837,0.5268713991604579,0.5459720983479447
1,118,1,0.0,1.5178137839293837,0.5437528472025331,0.5993005676889951
1,119,1,0.0,1.5063793019412113,0.549362060300245,0.551094652980825
1,120,1,0.0,1.5245412302032844,0.49208752680326023,0.564459438135615
1,121,1,0.0,1.5245412302032844,0.5314261981334254,0.5781727543114308
1,122,1,0.0,1.6269773546534858,0.4033907463300009,0.5445513669723554
1,123,1,0.0,1.5775761810087507,0.4393988153190317,0.5588584205828335
1,124,1,0.0,1.5775761810087507,0.5740452963629314,0.5710195875314611
1,125,1,0.0,1.5754974213468396,0.4684361087475007,0.5730737383350132
1,126,1,0.0,1.5754974213468396,0.4551150206848938,0.5242196538890452
1,127,1,0.0,1.5439608612978797,0.4600507509776777,0.53133245509983
1,128,1,0.0,1.5750621367659605,0.5538707143193231,0.5186502689062084
1,129,1,0.0,1.5921701282204814,0.5505268936661708,0.61660816775557
1,130,1,0.0,1.5720596562978733,0.4346296193996276,0.5895830509200378
1,131,1,0.0,1.5745007200136665,0.31929907830545917,0.5395013745893554
2,0,1,0.0,0.0,0.0,0.0
2,1,1,0.0,0.0,0.0,0.0
2,2,1,0.0,0.0,-8.526512829121202e-20,3.374891004750088e-19
2,3,1,0.0,0.0,-4.495720823543793e-08,3.1470045764679663e-07
2,4,1,0.0,0.0,-7.602807272633072e-19,4.5817666688860656e-18
2,5,1,0.0,0.0,-6.80311934626161e-08,4.7621835410391874e-07
2,6,1,0.0,0.0,-3.384544877802302e-06,2.3248325040151077e-05
2,7,1,0.0,1.4436274458831362e-05,-0.00015877817008115878,0.0011135113489072117
2,8,1,0.0,1.4387322076156196e-05,9.687326207284408e-07,3.296199663817544e-06
2,9,1,0.0,0.00011813235566740177,6.362424279851358e-06,2.0990213022293822e-05
2,10,1,0.0,0.0005126298689093036,4.50118551309677e-05,0.00010617879231708774
2,11,1,0.0,0.0008698208234516443,8.585321119179733e-05,0.00017814550716714863
2,12,1,0.0,0.0008610259647417315,9.47695512052866e-07,0.0005260181732555904
2,13,1,0.0,0.0008610259647417315,0.0001305175344276014,0.0002153755334545476
2,14,1,0.0,0.2602060138291414,0.005758132838058258,0.036405518515153674
2,15,1,0.0,0.2594584928349654,0.013969243476016675,0.050820210773655096
2,16,1,0.0,0.7649515342795444,0.10218113558265064,0.17747004076246667
2,17,1,0.0,0.7068641408586824,0.16137681685156138,0.18825668880095336
2,18,1,0.0,0.7437013362484352,0.23692385698792232,0.22751676466714688
2,19,1,0.0,0.7803128975782131,0.3109086209260583,0.2685684227982969
2,20,1,0.0,1.1291281524755723,0.33400410067761566,0.3230741246969703
2,21,1,0.0,1.1291281524755723,0.42055268365406057,0.3062300346906166
2,22,1,0.0,1.1571440637679886,0.371784990999642,0.3757219916557792
2,23,1,0.0,1.2376070579352358,0.39300819574794493,0.3552725569313635
2,24,1,0.0,1.1706542341245902,0.33858020267133637,0.36070185263263477
2,25,1,0.0,1.1572331046871658,0.44871757070329626,0.4037551468779948
2,26,1,0.0,1.3063988074659287,0.47288432331584745,0.45040374397774147
2,27,1,0.0,1.2484295151523135,0.38283548089075126,0.44849921764017675
2,28,1,0.0,1.2484295151523135,0.3558856754761114,0.46669492878463925
2,29,1,0.0,1.2558040630959095,0.35854683623781175,0.40565728141964835
2,30,1,0.0,1.2558040630959095,0.3597929589007391,0.42200649666497086
2,31,1,0.0,1.2620446298962376,0.3060489589583063,0.41536819139940845
2,32,1,0.0,1.2620446298962376,0.3633775859942522,0.4441460286114701
2,33,1,0.0,1.0824705300406647,0.3012219851225849,0.40127072349071574
2,34,1,0.0,1.089075319702223,0.4226901736532362,0.4531506829725248
2,35,1,0.0,1.089075319702223,0.39832797691563454,0.4327532314098954
2,36,1,0.0,1.4647536563778136,0.4297210422403216,0.47322544977352327
2,37,1,0.0,1.2825235518710019,0.4259672926837858,0.45195173655191856
2,38,1,0.0,1.2760382241142476,0.39872122530460324,0.447774203813601
2,39,1,0.0,1.2708114813189846,0.36065669202655626,0.4525379481875268
2,40,1,0.0,1.270856872317351,0.4161627770281937,0.4437667997960335
2,41,1,0.0,1.530339109288455,0.5099910016269493,0.44427806095227973
2,42,1,0.0,1.5345610734959196,0.5325359250871357,0.5085551088404324
2,43,1,0.0,1.5116298557915129,0.48336699969429325,0.559568330112622
2,44,1,0.0,1.5879853141496936,0.5819747528797091,0.5848234910281721
2,45,1,0.0,1.6002348211976543,0.5834683525398543,0.5819542431837694
2,46,1,0.0,1.6082766498173757,0.48103591029442155,0.5662050384288854
2,47,1,0.0,1.640172483298741,0.596461015969001,0.5893772132145735
2,48,1,0.0,1.6250094519352334,0.45888573339458083,0.5929366463690999
2,49,1,0.0,1.7368869147358759,0.44532494478337903,0.5194393474013601
2,50,1,0.0,1.56462466946862,0.27206232156722937,0.449910904045332
2,51,1,0.0,1.56462466946862,0.503221909991546,0.47007228076383056
2,52,1,0.0,1.637536631576624,0.48736246265509947,0.5613025996222432
2,53,1,0.0,1.5925430913599394,0.6292801001123616,0.5500416139654487
2,54,1,0.0,1.737770801061468,0.5935786837622183,0.5518971659178422
2,55,1,0.0,1.737770801061468,0.5031184445218879,0.5721655034338865
2,56,1,0.0,1.7166984332466881,0.4816267315966373,0.5881544848812025
2,57,1,0.0,1.7166984332466881,0.46564099285346133,0.5528120240035007
2,58,1,0.0,1.7732499098112129,0.7296197275838664,0.6467452978863445
2,59,1,0.0,1.6487943070665714,0.4688106890383076,0.6329985464216605
2,60,1,0.0,1.6487943070665714,0.4738316749685425,0.5578293585116519
2,61,1,0.0,1.8486706869636473,0.532830396316517,0.5903161309015806
2,62,1,0.0,1.7902263260179543,0.6117513906188661,0.6223854659720989
2,63,1,0.0,1.7600458096508003,0.6191840902314992,0.5952429571029699
2,64,1,0.0,1.6388420637320513,0.5315164088739004,0.5527445839550688
2,65,1,0.0,1.6163410611836229,0.628886815439101,0.5610654200854516
2,66,1,0.0,1.5714501641492338,0.5480505089209331,0.5174131858150698
2,67,1,0.0,1.5714501641492338,0.5905407604429205,0.5806079356694865
2,68,1,0.0,1.7287843544678418,0.6634758966323089,0.6132761710159623
2,69,1,0.0,1.7287843544678418,0.6795491876218002,0.6044020087642958
2,70,1,0.0,1.5021103443965587,0.4727441708962859,0.5226492993905184
2,71,1,0.0,1.4891769711428717,0.5426844350074611,0.5043380823919091
2,72,1,0.0,1.6526250354674785,0.5688764798193741,0.5854986397377719
2,73,1,0.0,1.7228693140858484,0.6188213347745201,0.6340157659687317
2,74,1,0.0,1.9049610791763618,0.6444735303399579,0.6527891053391418
2,75,1,0.0,1.6797120461618502,0.537233045949833,0.5682251512939993
2,76,1,0.0,1.6797120461618502,0.578223682233351,0.6104881361147871
2,77,1,0.0,1.72972280318018,0.6468223552744141,0.6799824097603919
2,78,1,0.0,1.6975120085592492,0.5173112532499247,0.6048380626893142
2,79,1,0.0,1.7673190703538668,0.5589639699274124,0.6443396867160825
2,80,1,0.0,1.761813092127575,0.594557454355989,0.5745228708050283
2,81,1,0.0,2.016500310156992,0.6749729830178984,0.6617053933517897
2,82,1,0.0,1.7605970971846239,0.5871258057043145,0.5970573986534502
2,83,1,0.0,1.6950540124570346,0.585164883886941,0.6128293899521395
2,84,1,0.0,1.6950540124570346,0.3500771456505026,0.5114185483138861
2,85,1,0.0,1.9011554444785526,0.38423483712424655,0.5521659249551385
2,86,1,0.0,1.7935815059421747,0.49047168245334594,0.5671712488844726
2,87,1,0.0,1.6280487650865234,0.5763500154276655,0.5169640008862156
2,88,1,0.0,1.717341566833357,0.6025075540495373,0.5827449662926263
2,89,1,0.0,1.7064553663061863,0.6442524025373245,0.5650527368298762
2,90,1,0.0,1.6609246871799992,0.7311239473774878,0.5603840882026909
2,91,1,0.0,1.7000268476442995,0.5546258219094612,0.5823797913676592
